#  E (eV)   dos(E)     Int dos(E) EFermi =   -4.240 eV
  -2.480  0.2090E+00  0.5556E+01
  -2.460  0.2254E+00  0.5560E+01
  -2.440  0.2546E+00  0.5565E+01
  -2.420  0.2984E+00  0.5571E+01
  -2.400  0.3567E+00  0.5579E+01
  -2.380  0.4263E+00  0.5587E+01
  -2.360  0.5014E+00  0.5597E+01
  -2.340  0.5742E+00  0.5609E+01
  -2.320  0.6358E+00  0.5621E+01
  -2.300  0.6778E+00  0.5635E+01
  -2.280  0.6941E+00  0.5649E+01
  -2.260  0.6819E+00  0.5662E+01
  -2.240  0.6422E+00  0.5675E+01
  -2.220  0.5795E+00  0.5687E+01
  -2.200  0.5010E+00  0.5697E+01
  -2.180  0.4148E+00  0.5705E+01
  -2.160  0.3290E+00  0.5712E+01
  -2.140  0.2500E+00  0.5717E+01
  -2.120  0.1819E+00  0.5720E+01
  -2.100  0.1269E+00  0.5723E+01
  -2.080  0.8508E-01  0.5725E+01
  -2.060  0.5521E-01  0.5726E+01
  -2.040  0.3552E-01  0.5726E+01
  -2.020  0.2422E-01  0.5727E+01
  -2.000  0.2000E-01  0.5727E+01
  -1.980  0.2231E-01  0.5728E+01
  -1.960  0.3145E-01  0.5728E+01
  -1.940  0.4855E-01  0.5729E+01
  -1.920  0.7528E-01  0.5731E+01
  -1.900  0.1135E+00  0.5733E+01
  -1.880  0.1646E+00  0.5736E+01
  -1.860  0.2290E+00  0.5741E+01
  -1.840  0.3053E+00  0.5747E+01
  -1.820  0.3899E+00  0.5755E+01
  -1.800  0.4770E+00  0.5764E+01
  -1.780  0.5592E+00  0.5776E+01
  -1.760  0.6285E+00  0.5788E+01
  -1.740  0.6776E+00  0.5802E+01
  -1.720  0.7018E+00  0.5816E+01
  -1.700  0.6999E+00  0.5830E+01
  -1.680  0.6748E+00  0.5843E+01
  -1.660  0.6333E+00  0.5856E+01
  -1.640  0.5847E+00  0.5868E+01
  -1.620  0.5394E+00  0.5878E+01
  -1.600  0.5067E+00  0.5889E+01
  -1.580  0.4929E+00  0.5898E+01
  -1.560  0.5007E+00  0.5908E+01
  -1.540  0.5282E+00  0.5919E+01
  -1.520  0.5695E+00  0.5930E+01
  -1.500  0.6159E+00  0.5943E+01
  -1.480  0.6575E+00  0.5956E+01
  -1.460  0.6848E+00  0.5970E+01
  -1.440  0.6911E+00  0.5983E+01
  -1.420  0.6727E+00  0.5997E+01
  -1.400  0.6299E+00  0.6009E+01
  -1.380  0.5668E+00  0.6021E+01
  -1.360  0.4895E+00  0.6031E+01
  -1.340  0.4057E+00  0.6039E+01
  -1.320  0.3225E+00  0.6045E+01
  -1.300  0.2460E+00  0.6050E+01
  -1.280  0.1800E+00  0.6054E+01
  -1.260  0.1264E+00  0.6056E+01
  -1.240  0.8537E-01  0.6058E+01
  -1.220  0.5575E-01  0.6059E+01
  -1.200  0.3570E-01  0.6060E+01
  -1.180  0.2325E-01  0.6060E+01
  -1.160  0.1657E-01  0.6060E+01
  -1.140  0.1423E-01  0.6061E+01
  -1.120  0.1515E-01  0.6061E+01
  -1.100  0.1856E-01  0.6061E+01
  -1.080  0.2391E-01  0.6062E+01
  -1.060  0.3074E-01  0.6063E+01
  -1.040  0.3862E-01  0.6063E+01
  -1.020  0.4716E-01  0.6064E+01
  -1.000  0.5610E-01  0.6065E+01
  -0.980  0.6540E-01  0.6067E+01
  -0.960  0.7540E-01  0.6068E+01
  -0.940  0.8684E-01  0.6070E+01
  -0.920  0.1009E+00  0.6072E+01
  -0.900  0.1188E+00  0.6074E+01
  -0.880  0.1418E+00  0.6077E+01
  -0.860  0.1706E+00  0.6081E+01
  -0.840  0.2049E+00  0.6085E+01
  -0.820  0.2433E+00  0.6090E+01
  -0.800  0.2837E+00  0.6095E+01
  -0.780  0.3232E+00  0.6102E+01
  -0.760  0.3595E+00  0.6109E+01
  -0.740  0.3907E+00  0.6117E+01
  -0.720  0.4170E+00  0.6125E+01
  -0.700  0.4400E+00  0.6134E+01
  -0.680  0.4628E+00  0.6143E+01
  -0.660  0.4891E+00  0.6153E+01
  -0.640  0.5218E+00  0.6163E+01
  -0.620  0.5619E+00  0.6175E+01
  -0.600  0.6077E+00  0.6187E+01
  -0.580  0.6548E+00  0.6200E+01
  -0.560  0.6970E+00  0.6214E+01
  -0.540  0.7273E+00  0.6228E+01
  -0.520  0.7401E+00  0.6243E+01
  -0.500  0.7325E+00  0.6258E+01
  -0.480  0.7051E+00  0.6272E+01
  -0.460  0.6622E+00  0.6285E+01
  -0.440  0.6103E+00  0.6297E+01
  -0.420  0.5571E+00  0.6308E+01
  -0.400  0.5093E+00  0.6319E+01
  -0.380  0.4715E+00  0.6328E+01
  -0.360  0.4453E+00  0.6337E+01
  -0.340  0.4295E+00  0.6346E+01
  -0.320  0.4208E+00  0.6354E+01
  -0.300  0.4155E+00  0.6362E+01
  -0.280  0.4100E+00  0.6370E+01
  -0.260  0.4028E+00  0.6379E+01
  -0.240  0.3939E+00  0.6386E+01
  -0.220  0.3853E+00  0.6394E+01
  -0.200  0.3797E+00  0.6402E+01
  -0.180  0.3797E+00  0.6409E+01
  -0.160  0.3865E+00  0.6417E+01
  -0.140  0.3997E+00  0.6425E+01
  -0.120  0.4172E+00  0.6433E+01
  -0.100  0.4358E+00  0.6442E+01
  -0.080  0.4525E+00  0.6451E+01
  -0.060  0.4654E+00  0.6460E+01
  -0.040  0.4751E+00  0.6470E+01
  -0.020  0.4844E+00  0.6480E+01
   0.000  0.4986E+00  0.6490E+01
   0.020  0.5237E+00  0.6500E+01
   0.040  0.5649E+00  0.6511E+01
   0.060  0.6252E+00  0.6524E+01
   0.080  0.7033E+00  0.6538E+01
   0.100  0.7933E+00  0.6554E+01
   0.120  0.8855E+00  0.6571E+01
   0.140  0.9673E+00  0.6591E+01
   0.160  0.1026E+01  0.6611E+01
   0.180  0.1051E+01  0.6632E+01
   0.200  0.1037E+01  0.6653E+01
   0.220  0.9831E+00  0.6673E+01
   0.240  0.8945E+00  0.6691E+01
   0.260  0.7808E+00  0.6706E+01
   0.280  0.6543E+00  0.6719E+01
   0.300  0.5273E+00  0.6730E+01
   0.320  0.4110E+00  0.6738E+01
   0.340  0.3138E+00  0.6744E+01
   0.360  0.2417E+00  0.6749E+01
   0.380  0.1983E+00  0.6753E+01
   0.400  0.1856E+00  0.6757E+01
   0.420  0.2048E+00  0.6761E+01
   0.440  0.2561E+00  0.6766E+01
   0.460  0.3393E+00  0.6773E+01
   0.480  0.4522E+00  0.6782E+01
   0.500  0.5901E+00  0.6794E+01
   0.520  0.7454E+00  0.6809E+01
   0.540  0.9071E+00  0.6827E+01
   0.560  0.1062E+01  0.6848E+01
   0.580  0.1195E+01  0.6872E+01
   0.600  0.1293E+01  0.6898E+01
   0.620  0.1347E+01  0.6925E+01
   0.640  0.1353E+01  0.6952E+01
   0.660  0.1312E+01  0.6978E+01
   0.680  0.1234E+01  0.7003E+01
   0.700  0.1128E+01  0.7025E+01
   0.720  0.1010E+01  0.7045E+01
   0.740  0.8922E+00  0.7063E+01
   0.760  0.7843E+00  0.7079E+01
   0.780  0.6926E+00  0.7093E+01
   0.800  0.6190E+00  0.7105E+01
   0.820  0.5621E+00  0.7117E+01
   0.840  0.5188E+00  0.7127E+01
   0.860  0.4855E+00  0.7137E+01
   0.880  0.4596E+00  0.7146E+01
   0.900  0.4394E+00  0.7155E+01
   0.920  0.4245E+00  0.7163E+01
   0.940  0.4148E+00  0.7171E+01
   0.960  0.4097E+00  0.7180E+01
   0.980  0.4078E+00  0.7188E+01
   1.000  0.4067E+00  0.7196E+01
   1.020  0.4030E+00  0.7204E+01
   1.040  0.3936E+00  0.7212E+01
   1.060  0.3759E+00  0.7219E+01
   1.080  0.3490E+00  0.7226E+01
   1.100  0.3135E+00  0.7233E+01
   1.120  0.2717E+00  0.7238E+01
   1.140  0.2266E+00  0.7243E+01
   1.160  0.1819E+00  0.7246E+01
   1.180  0.1406E+00  0.7249E+01
   1.200  0.1055E+00  0.7251E+01
   1.220  0.7805E-01  0.7253E+01
   1.240  0.5950E-01  0.7254E+01
   1.260  0.5052E-01  0.7255E+01
   1.280  0.5183E-01  0.7256E+01
   1.300  0.6442E-01  0.7257E+01
   1.320  0.8957E-01  0.7259E+01
   1.340  0.1287E+00  0.7262E+01
   1.360  0.1827E+00  0.7265E+01
   1.380  0.2520E+00  0.7270E+01
   1.400  0.3354E+00  0.7277E+01
   1.420  0.4300E+00  0.7286E+01
   1.440  0.5314E+00  0.7296E+01
   1.460  0.6345E+00  0.7309E+01
   1.480  0.7341E+00  0.7324E+01
   1.500  0.8260E+00  0.7340E+01
   1.520  0.9082E+00  0.7358E+01
   1.540  0.9804E+00  0.7378E+01
   1.560  0.1044E+01  0.7399E+01
   1.580  0.1101E+01  0.7421E+01
   1.600  0.1153E+01  0.7444E+01
   1.620  0.1197E+01  0.7468E+01
   1.640  0.1232E+01  0.7492E+01
   1.660  0.1252E+01  0.7517E+01
   1.680  0.1254E+01  0.7542E+01
   1.700  0.1235E+01  0.7567E+01
   1.720  0.1198E+01  0.7591E+01
   1.740  0.1150E+01  0.7614E+01
   1.760  0.1100E+01  0.7636E+01
   1.780  0.1061E+01  0.7657E+01
   1.800  0.1044E+01  0.7678E+01
   1.820  0.1057E+01  0.7699E+01
   1.840  0.1102E+01  0.7721E+01
   1.860  0.1173E+01  0.7745E+01
   1.880  0.1259E+01  0.7770E+01
   1.900  0.1344E+01  0.7797E+01
   1.920  0.1413E+01  0.7825E+01
   1.940  0.1451E+01  0.7854E+01
   1.960  0.1450E+01  0.7883E+01
   1.980  0.1407E+01  0.7911E+01
   2.000  0.1328E+01  0.7938E+01
   2.020  0.1222E+01  0.7962E+01
   2.040  0.1100E+01  0.7984E+01
   2.060  0.9734E+00  0.8004E+01
   2.080  0.8516E+00  0.8021E+01
   2.100  0.7397E+00  0.8036E+01
   2.120  0.6400E+00  0.8048E+01
   2.140  0.5519E+00  0.8060E+01
   2.160  0.4742E+00  0.8069E+01
   2.180  0.4057E+00  0.8077E+01
   2.200  0.3463E+00  0.8084E+01
   2.220  0.2969E+00  0.8090E+01
   2.240  0.2592E+00  0.8095E+01
   2.260  0.2353E+00  0.8100E+01
   2.280  0.2265E+00  0.8104E+01
   2.300  0.2330E+00  0.8109E+01
   2.320  0.2537E+00  0.8114E+01
   2.340  0.2864E+00  0.8120E+01
   2.360  0.3280E+00  0.8126E+01
   2.380  0.3754E+00  0.8134E+01
   2.400  0.4266E+00  0.8142E+01
   2.420  0.4806E+00  0.8152E+01
   2.440  0.5380E+00  0.8163E+01
   2.460  0.6006E+00  0.8175E+01
   2.480  0.6702E+00  0.8188E+01
   2.500  0.7475E+00  0.8203E+01
   2.520  0.8311E+00  0.8220E+01
   2.540  0.9167E+00  0.8238E+01
   2.560  0.9973E+00  0.8258E+01
   2.580  0.1064E+01  0.8279E+01
   2.600  0.1110E+01  0.8302E+01
   2.620  0.1128E+01  0.8324E+01
   2.640  0.1118E+01  0.8347E+01
   2.660  0.1082E+01  0.8368E+01
   2.680  0.1029E+01  0.8389E+01
   2.700  0.9725E+00  0.8408E+01
   2.720  0.9239E+00  0.8427E+01
   2.740  0.8953E+00  0.8445E+01
   2.760  0.8937E+00  0.8462E+01
   2.780  0.9208E+00  0.8481E+01
   2.800  0.9717E+00  0.8500E+01
   2.820  0.1037E+01  0.8521E+01
   2.840  0.1103E+01  0.8543E+01
   2.860  0.1158E+01  0.8566E+01
   2.880  0.1190E+01  0.8590E+01
   2.900  0.1194E+01  0.8614E+01
   2.920  0.1166E+01  0.8637E+01
   2.940  0.1112E+01  0.8660E+01
   2.960  0.1037E+01  0.8680E+01
   2.980  0.9518E+00  0.8699E+01
   3.000  0.8653E+00  0.8717E+01
   3.020  0.7874E+00  0.8732E+01
   3.040  0.7275E+00  0.8747E+01
   3.060  0.6936E+00  0.8761E+01
   3.080  0.6934E+00  0.8775E+01
   3.100  0.7327E+00  0.8789E+01
   3.120  0.8155E+00  0.8806E+01
   3.140  0.9419E+00  0.8824E+01
   3.160  0.1108E+01  0.8847E+01
   3.180  0.1304E+01  0.8873E+01
   3.200  0.1514E+01  0.8903E+01
   3.220  0.1720E+01  0.8937E+01
   3.240  0.1901E+01  0.8975E+01
   3.260  0.2038E+01  0.9016E+01
   3.280  0.2114E+01  0.9058E+01
   3.300  0.2124E+01  0.9101E+01
   3.320  0.2069E+01  0.9142E+01
   3.340  0.1959E+01  0.9181E+01
   3.360  0.1814E+01  0.9218E+01
   3.380  0.1656E+01  0.9251E+01
   3.400  0.1507E+01  0.9281E+01
   3.420  0.1389E+01  0.9309E+01
   3.440  0.1312E+01  0.9335E+01
   3.460  0.1281E+01  0.9361E+01
   3.480  0.1294E+01  0.9386E+01
   3.500  0.1340E+01  0.9413E+01
   3.520  0.1408E+01  0.9441E+01
   3.540  0.1483E+01  0.9471E+01
   3.560  0.1555E+01  0.9502E+01
   3.580  0.1615E+01  0.9535E+01
   3.600  0.1657E+01  0.9568E+01
   3.620  0.1680E+01  0.9601E+01
   3.640  0.1685E+01  0.9635E+01
   3.660  0.1673E+01  0.9668E+01
   3.680  0.1649E+01  0.9701E+01
   3.700  0.1617E+01  0.9734E+01
   3.720  0.1584E+01  0.9765E+01
   3.740  0.1555E+01  0.9796E+01
   3.760  0.1536E+01  0.9827E+01
   3.780  0.1531E+01  0.9858E+01
   3.800  0.1540E+01  0.9889E+01
   3.820  0.1562E+01  0.9920E+01
   3.840  0.1590E+01  0.9952E+01
   3.860  0.1619E+01  0.9984E+01
   3.880  0.1642E+01  0.1002E+02
   3.900  0.1654E+01  0.1005E+02
   3.920  0.1655E+01  0.1008E+02
   3.940  0.1648E+01  0.1012E+02
   3.960  0.1642E+01  0.1015E+02
   3.980  0.1651E+01  0.1018E+02
   4.000  0.1686E+01  0.1022E+02
   4.020  0.1761E+01  0.1025E+02
   4.040  0.1880E+01  0.1029E+02
   4.060  0.2040E+01  0.1033E+02
   4.080  0.2230E+01  0.1037E+02
   4.100  0.2430E+01  0.1042E+02
   4.120  0.2615E+01  0.1047E+02
   4.140  0.2760E+01  0.1053E+02
   4.160  0.2847E+01  0.1059E+02
   4.180  0.2863E+01  0.1064E+02
   4.200  0.2808E+01  0.1070E+02
   4.220  0.2691E+01  0.1075E+02
   4.240  0.2529E+01  0.1080E+02
   4.260  0.2342E+01  0.1085E+02
   4.280  0.2151E+01  0.1089E+02
   4.300  0.1973E+01  0.1093E+02
   4.320  0.1817E+01  0.1097E+02
   4.340  0.1691E+01  0.1100E+02
   4.360  0.1595E+01  0.1104E+02
   4.380  0.1527E+01  0.1107E+02
   4.400  0.1484E+01  0.1110E+02
   4.420  0.1467E+01  0.1113E+02
   4.440  0.1475E+01  0.1116E+02
   4.460  0.1513E+01  0.1119E+02
   4.480  0.1582E+01  0.1122E+02
   4.500  0.1687E+01  0.1125E+02
   4.520  0.1825E+01  0.1129E+02
   4.540  0.1991E+01  0.1133E+02
   4.560  0.2174E+01  0.1137E+02
   4.580  0.2359E+01  0.1142E+02
   4.600  0.2524E+01  0.1147E+02
   4.620  0.2651E+01  0.1152E+02
   4.640  0.2721E+01  0.1158E+02
   4.660  0.2724E+01  0.1163E+02
   4.680  0.2656E+01  0.1168E+02
   4.700  0.2521E+01  0.1173E+02
   4.720  0.2332E+01  0.1178E+02
   4.740  0.2105E+01  0.1182E+02
   4.760  0.1859E+01  0.1186E+02
   4.780  0.1613E+01  0.1189E+02
   4.800  0.1383E+01  0.1192E+02
   4.820  0.1178E+01  0.1194E+02
   4.840  0.1005E+01  0.1196E+02
   4.860  0.8678E+00  0.1198E+02
   4.880  0.7656E+00  0.1200E+02
   4.900  0.6961E+00  0.1201E+02
   4.920  0.6560E+00  0.1202E+02
   4.940  0.6411E+00  0.1204E+02
   4.960  0.6470E+00  0.1205E+02
   4.980  0.6694E+00  0.1206E+02
   5.000  0.7043E+00  0.1208E+02
   5.020  0.7485E+00  0.1209E+02
   5.040  0.7997E+00  0.1211E+02
   5.060  0.8566E+00  0.1212E+02
   5.080  0.9183E+00  0.1214E+02
   5.100  0.9843E+00  0.1216E+02
   5.120  0.1053E+01  0.1218E+02
   5.140  0.1123E+01  0.1221E+02
   5.160  0.1190E+01  0.1223E+02
   5.180  0.1250E+01  0.1225E+02
   5.200  0.1300E+01  0.1228E+02
   5.220  0.1333E+01  0.1231E+02
   5.240  0.1350E+01  0.1233E+02
   5.260  0.1348E+01  0.1236E+02
   5.280  0.1332E+01  0.1239E+02
   5.300  0.1307E+01  0.1241E+02
   5.320  0.1280E+01  0.1244E+02
   5.340  0.1260E+01  0.1246E+02
   5.360  0.1258E+01  0.1249E+02
   5.380  0.1279E+01  0.1252E+02
   5.400  0.1328E+01  0.1254E+02
   5.420  0.1403E+01  0.1257E+02
   5.440  0.1500E+01  0.1260E+02
   5.460  0.1608E+01  0.1263E+02
   5.480  0.1713E+01  0.1267E+02
   5.500  0.1803E+01  0.1270E+02
   5.520  0.1866E+01  0.1274E+02
   5.540  0.1897E+01  0.1278E+02
   5.560  0.1897E+01  0.1282E+02
   5.580  0.1874E+01  0.1285E+02
   5.600  0.1838E+01  0.1289E+02
   5.620  0.1804E+01  0.1293E+02
   5.640  0.1785E+01  0.1296E+02
   5.660  0.1791E+01  0.1300E+02
   5.680  0.1828E+01  0.1303E+02
   5.700  0.1899E+01  0.1307E+02
   5.720  0.2005E+01  0.1311E+02
   5.740  0.2141E+01  0.1316E+02
   5.760  0.2303E+01  0.1320E+02
   5.780  0.2482E+01  0.1325E+02
   5.800  0.2667E+01  0.1330E+02
   5.820  0.2845E+01  0.1336E+02
   5.840  0.2999E+01  0.1342E+02
   5.860  0.3114E+01  0.1348E+02
   5.880  0.3177E+01  0.1355E+02
   5.900  0.3179E+01  0.1361E+02
   5.920  0.3120E+01  0.1367E+02
   5.940  0.3004E+01  0.1373E+02
   5.960  0.2846E+01  0.1379E+02
   5.980  0.2661E+01  0.1384E+02
   6.000  0.2469E+01  0.1389E+02
   6.020  0.2288E+01  0.1394E+02
   6.040  0.2131E+01  0.1398E+02
   6.060  0.2004E+01  0.1402E+02
   6.080  0.1908E+01  0.1406E+02
   6.100  0.1834E+01  0.1410E+02
   6.120  0.1771E+01  0.1413E+02
   6.140  0.1706E+01  0.1417E+02
   6.160  0.1627E+01  0.1420E+02
   6.180  0.1526E+01  0.1423E+02
   6.200  0.1402E+01  0.1426E+02
   6.220  0.1260E+01  0.1428E+02
   6.240  0.1109E+01  0.1430E+02
   6.260  0.9624E+00  0.1432E+02
   6.280  0.8347E+00  0.1434E+02
   6.300  0.7370E+00  0.1435E+02
   6.320  0.6768E+00  0.1437E+02
   6.340  0.6566E+00  0.1438E+02
   6.360  0.6739E+00  0.1439E+02
   6.380  0.7218E+00  0.1441E+02
   6.400  0.7912E+00  0.1442E+02
   6.420  0.8724E+00  0.1444E+02
   6.440  0.9572E+00  0.1446E+02
   6.460  0.1041E+01  0.1448E+02
   6.480  0.1122E+01  0.1450E+02
   6.500  0.1204E+01  0.1453E+02
   6.520  0.1294E+01  0.1455E+02
   6.540  0.1397E+01  0.1458E+02
   6.560  0.1521E+01  0.1461E+02
   6.580  0.1669E+01  0.1465E+02
   6.600  0.1839E+01  0.1468E+02
   6.620  0.2026E+01  0.1472E+02
   6.640  0.2220E+01  0.1477E+02
   6.660  0.2408E+01  0.1482E+02
   6.680  0.2574E+01  0.1487E+02
   6.700  0.2705E+01  0.1492E+02
   6.720  0.2788E+01  0.1498E+02
   6.740  0.2814E+01  0.1503E+02
   6.760  0.2779E+01  0.1509E+02
   6.780  0.2682E+01  0.1514E+02
   6.800  0.2530E+01  0.1519E+02
   6.820  0.2333E+01  0.1524E+02
   6.840  0.2107E+01  0.1528E+02
   6.860  0.1869E+01  0.1532E+02
   6.880  0.1636E+01  0.1535E+02
   6.900  0.1424E+01  0.1538E+02
   6.920  0.1247E+01  0.1541E+02
   6.940  0.1115E+01  0.1543E+02
   6.960  0.1030E+01  0.1545E+02
   6.980  0.9943E+00  0.1547E+02
   7.000  0.1002E+01  0.1549E+02
   7.020  0.1048E+01  0.1551E+02
   7.040  0.1123E+01  0.1553E+02
   7.060  0.1222E+01  0.1556E+02
   7.080  0.1339E+01  0.1558E+02
   7.100  0.1471E+01  0.1561E+02
   7.120  0.1616E+01  0.1565E+02
   7.140  0.1771E+01  0.1568E+02
   7.160  0.1933E+01  0.1572E+02
   7.180  0.2094E+01  0.1576E+02
   7.200  0.2244E+01  0.1581E+02
   7.220  0.2371E+01  0.1585E+02
   7.240  0.2465E+01  0.1590E+02
   7.260  0.2516E+01  0.1595E+02
   7.280  0.2519E+01  0.1600E+02
   7.300  0.2473E+01  0.1605E+02
   7.320  0.2382E+01  0.1610E+02
   7.340  0.2252E+01  0.1615E+02
   7.360  0.2092E+01  0.1619E+02
   7.380  0.1910E+01  0.1623E+02
   7.400  0.1716E+01  0.1626E+02
   7.420  0.1519E+01  0.1629E+02
   7.440  0.1327E+01  0.1632E+02
   7.460  0.1147E+01  0.1634E+02
   7.480  0.9872E+00  0.1636E+02
   7.500  0.8539E+00  0.1638E+02
   7.520  0.7517E+00  0.1639E+02
   7.540  0.6829E+00  0.1641E+02
   7.560  0.6471E+00  0.1642E+02
   7.580  0.6411E+00  0.1643E+02
   7.600  0.6594E+00  0.1644E+02
   7.620  0.6945E+00  0.1646E+02
   7.640  0.7384E+00  0.1647E+02
   7.660  0.7838E+00  0.1649E+02
   7.680  0.8250E+00  0.1651E+02
   7.700  0.8589E+00  0.1652E+02
   7.720  0.8858E+00  0.1654E+02
   7.740  0.9090E+00  0.1656E+02
   7.760  0.9347E+00  0.1658E+02
   7.780  0.9705E+00  0.1660E+02
   7.800  0.1025E+01  0.1662E+02
   7.820  0.1105E+01  0.1664E+02
   7.840  0.1215E+01  0.1666E+02
   7.860  0.1357E+01  0.1669E+02
   7.880  0.1527E+01  0.1672E+02
   7.900  0.1718E+01  0.1676E+02
   7.920  0.1919E+01  0.1679E+02
   7.940  0.2118E+01  0.1684E+02
   7.960  0.2301E+01  0.1688E+02
   7.980  0.2458E+01  0.1693E+02
   8.000  0.2579E+01  0.1698E+02
   8.020  0.2662E+01  0.1704E+02
   8.040  0.2704E+01  0.1709E+02
   8.060  0.2709E+01  0.1714E+02
   8.080  0.2680E+01  0.1720E+02
   8.100  0.2621E+01  0.1725E+02
   8.120  0.2538E+01  0.1730E+02
   8.140  0.2435E+01  0.1735E+02
   8.160  0.2314E+01  0.1740E+02
   8.180  0.2183E+01  0.1744E+02
   8.200  0.2046E+01  0.1748E+02
   8.220  0.1911E+01  0.1752E+02
   8.240  0.1785E+01  0.1755E+02
   8.260  0.1674E+01  0.1759E+02
   8.280  0.1582E+01  0.1762E+02
   8.300  0.1511E+01  0.1765E+02
   8.320  0.1458E+01  0.1768E+02
   8.340  0.1415E+01  0.1771E+02
   8.360  0.1374E+01  0.1773E+02
   8.380  0.1326E+01  0.1776E+02
   8.400  0.1265E+01  0.1779E+02
   8.420  0.1188E+01  0.1781E+02
   8.440  0.1098E+01  0.1783E+02
   8.460  0.1003E+01  0.1785E+02
   8.480  0.9160E+00  0.1787E+02
   8.500  0.8522E+00  0.1789E+02
   8.520  0.8258E+00  0.1790E+02
   8.540  0.8484E+00  0.1792E+02
   8.560  0.9265E+00  0.1794E+02
   8.580  0.1061E+01  0.1796E+02
   8.600  0.1247E+01  0.1799E+02
   8.620  0.1474E+01  0.1802E+02
   8.640  0.1727E+01  0.1805E+02
   8.660  0.1990E+01  0.1809E+02
   8.680  0.2247E+01  0.1813E+02
   8.700  0.2481E+01  0.1818E+02
   8.720  0.2681E+01  0.1824E+02
   8.740  0.2834E+01  0.1829E+02
   8.760  0.2933E+01  0.1835E+02
   8.780  0.2975E+01  0.1841E+02
   8.800  0.2959E+01  0.1847E+02
   8.820  0.2887E+01  0.1853E+02
   8.840  0.2767E+01  0.1859E+02
   8.860  0.2609E+01  0.1864E+02
   8.880  0.2423E+01  0.1869E+02
   8.900  0.2224E+01  0.1873E+02
   8.920  0.2024E+01  0.1877E+02
   8.940  0.1832E+01  0.1881E+02
   8.960  0.1656E+01  0.1884E+02
   8.980  0.1499E+01  0.1887E+02
   9.000  0.1359E+01  0.1890E+02
   9.020  0.1233E+01  0.1892E+02
   9.040  0.1117E+01  0.1894E+02
   9.060  0.1007E+01  0.1896E+02
   9.080  0.9001E+00  0.1898E+02
   9.100  0.7980E+00  0.1900E+02
   9.120  0.7038E+00  0.1901E+02
   9.140  0.6232E+00  0.1903E+02
   9.160  0.5623E+00  0.1904E+02
   9.180  0.5266E+00  0.1905E+02
   9.200  0.5197E+00  0.1906E+02
   9.220  0.5424E+00  0.1907E+02
   9.240  0.5927E+00  0.1908E+02
   9.260  0.6657E+00  0.1909E+02
   9.280  0.7551E+00  0.1911E+02
   9.300  0.8534E+00  0.1913E+02
   9.320  0.9539E+00  0.1914E+02
   9.340  0.1051E+01  0.1917E+02
   9.360  0.1143E+01  0.1919E+02
   9.380  0.1229E+01  0.1921E+02
   9.400  0.1311E+01  0.1924E+02
   9.420  0.1393E+01  0.1927E+02
   9.440  0.1481E+01  0.1930E+02
   9.460  0.1577E+01  0.1933E+02
   9.480  0.1684E+01  0.1936E+02
   9.500  0.1799E+01  0.1940E+02
   9.520  0.1917E+01  0.1944E+02
   9.540  0.2029E+01  0.1948E+02
   9.560  0.2125E+01  0.1952E+02
   9.580  0.2193E+01  0.1956E+02
   9.600  0.2226E+01  0.1961E+02
   9.620  0.2219E+01  0.1965E+02
   9.640  0.2174E+01  0.1970E+02
   9.660  0.2101E+01  0.1974E+02
   9.680  0.2013E+01  0.1978E+02
   9.700  0.1926E+01  0.1982E+02
   9.720  0.1856E+01  0.1985E+02
   9.740  0.1819E+01  0.1989E+02
   9.760  0.1822E+01  0.1993E+02
   9.780  0.1870E+01  0.1996E+02
   9.800  0.1959E+01  0.2000E+02
   9.820  0.2080E+01  0.2004E+02
   9.840  0.2216E+01  0.2009E+02
   9.860  0.2347E+01  0.2014E+02
   9.880  0.2451E+01  0.2018E+02
   9.900  0.2509E+01  0.2024E+02
   9.920  0.2505E+01  0.2029E+02
   9.940  0.2432E+01  0.2033E+02
   9.960  0.2289E+01  0.2038E+02
   9.980  0.2090E+01  0.2042E+02
  10.000  0.1850E+01  0.2046E+02
  10.020  0.1592E+01  0.2049E+02
  10.040  0.1339E+01  0.2052E+02
  10.060  0.1110E+01  0.2054E+02
  10.080  0.9194E+00  0.2056E+02
  10.100  0.7735E+00  0.2057E+02
  10.120  0.6729E+00  0.2059E+02
  10.140  0.6124E+00  0.2060E+02
  10.160  0.5835E+00  0.2061E+02
  10.180  0.5764E+00  0.2062E+02
  10.200  0.5816E+00  0.2063E+02
  10.220  0.5915E+00  0.2065E+02
  10.240  0.6005E+00  0.2066E+02
  10.260  0.6059E+00  0.2067E+02
  10.280  0.6073E+00  0.2068E+02
  10.300  0.6062E+00  0.2069E+02
  10.320  0.6060E+00  0.2071E+02
  10.340  0.6111E+00  0.2072E+02
  10.360  0.6258E+00  0.2073E+02
  10.380  0.6537E+00  0.2074E+02
  10.400  0.6967E+00  0.2076E+02
  10.420  0.7537E+00  0.2077E+02
  10.440  0.8210E+00  0.2079E+02
  10.460  0.8917E+00  0.2081E+02
  10.480  0.9573E+00  0.2083E+02
  10.500  0.1009E+01  0.2085E+02
  10.520  0.1039E+01  0.2087E+02
  10.540  0.1042E+01  0.2089E+02
  10.560  0.1017E+01  0.2091E+02
  10.580  0.9660E+00  0.2093E+02
  10.600  0.8955E+00  0.2095E+02
  10.620  0.8124E+00  0.2096E+02
  10.640  0.7246E+00  0.2098E+02
  10.660  0.6389E+00  0.2099E+02
  10.680  0.5609E+00  0.2100E+02
